"Latest: Time (s)";"Latest: Potential (V)";"Latest: Current (A)"
0,0665;-0,254821777344;0,0120162963867
0,0666;-0,148582458496;0,0117301940918
0,0667;-0,0513076782227;0,0126266479492
0,0668;0,054931640625;0,0126266479492
0,0669;0,152015686035;0,0126266479492
0,067;0,252151489258;0,0126266479492
0,0671;0,358390808105;0,0126266479492
0,0672;0,458526611328;0,0126266479492
0,0673;0,564765930176;0,0120162963867
0,0674;0,661849975586;0,0126266479492
0,0675;0,768089294434;0,0126266479492
0,0676;0,868225097656;0,0126266479492
0,0677;0,968551635742;0,012321472168
0,0678;1,07173919678;0,0120162963867
0,0679;1,16882324219;0,0120162963867
0,068;1,25675201416;0,0117301940918
0,0681;1,33571624756;0,0114250183105
0,0682;1,42078399658;0,0114250183105
0,0683;1,50279998779;0,0114250183105
0,0684;1,58462524414;0,010814666748
0,0685;1,66664123535;0,0102043151855
0,0686;1,74255371094;0,0102043151855
0,0687;1,8123626709;0,0098991394043
0,0688;1,86996459961;0,0092887878418
0,0689;1,93367004395;0,0092887878418
0,069;1,99146270752;0,00839233398438
0,0691;2,04601287842;0,00808715820313
0,0692;2,10075378418;0,00717163085938
0,0693;2,15225219727;0,00717163085938
0,0694;2,19783782959;0,00717163085938
0,0695;2,23731994629;0,00656127929688
0,0696;2,26764678955;0,00625610351563
0,0697;2,30407714844;0,00505447387695
0,0698;2,34050750732;0,00534057617188
0,0699;2,36473083496;0,0041389465332
0,07;2,38304138184;0,0041389465332
0,0701;2,39810943604;0,00383377075195
0,0702;2,41031646729;0,0029182434082
0,0703;2,40726470947;0,0023078918457
0,0704;2,40421295166;0,00141143798828
0,0705;2,3889541626;0,00141143798828
0,0706;2,37083435059;0,000495910644531
0,0707;2,34661102295;0,000190734863281
0,0708;2,31018066406;-0,000419616699219
0,0709;2,2798538208;-0,000724792480469
0,071;2,24342346191;-0,00164031982422
0,0711;2,21004486084;-0,00284194946289
0,0712;2,16445922852;-0,00284194946289
0,0713;2,11582183838;-0,00345230102539
0,0714;2,06127166748;-0,00375747680664
0,0715;2,00347900391;-0,00436782836914
0,0716;1,94892883301;-0,00526428222656
0,0717;1,88217163086;-0,00556945800781
0,0718;1,8274307251;-0,00679016113281
0,0719;1,75762176514;-0,00679016113281
0,072;1,68476104736;-0,00740051269531
0,0721;1,60293579102;-0,00770568847656
0,0722;1,51786804199;-0,00831604003906
0,0723;1,43890380859;-0,00890731811523
0,0724;1,35707855225;-0,00921249389648
0,0725;1,27506256104;-0,0104331970215
0,0726;1,18999481201;-0,00982284545898
0,0727;1,0929107666;-0,0104331970215
0,0728;0,992774963379;-0,0107383728027
0,0729;0,889587402344;-0,0107383728027
0,073;0,789451599121;-0,0116539001465
0,0731;0,686264038086;-0,0116539001465
0,0732;0,5859375;-0,0125503540039
0,0733;0,482749938965;-0,0122451782227
0,0734;0,37956237793;-0,0122451782227
0,0735;0,279426574707;-0,0125503540039
0,0736;0,173187255859;-0,0125503540039
0,0737;0,0791549682617;-0,0134658813477
0,0738;-0,0240325927734;-0,0128555297852
0,0739;-0,124168395996;-0,0128555297852
0,074;-0,227355957031;-0,0128555297852
0,0741;-0,327682495117;-0,0128555297852
0,0742;-0,430870056152;-0,0128555297852
0,0743;-0,534057617188;-0,0128555297852
0,0744;-0,63419342041;-0,0134658813477
0,0745;-0,734329223633;-0,0125503540039
0,0746;-0,84056854248;-0,0122451782227
0,0747;-0,943756103516;-0,0125503540039
0,0748;-1,04694366455;-0,0119400024414
0,0749;-1,14116668701;-0,0125503540039
0,075;-1,23519897461;-0,0116539001465
0,0751;-1,32026672363;-0,0116539001465
0,0752;-1,40209197998;-0,0113487243652
0,0753;-1,487159729;-0,0107383728027
0,0754;-1,57203674316;-0,0107383728027
0,0755;-1,65405273438;-0,00982284545898
0,0756;-1,72691345215;-0,0104331970215
0,0757;-1,79977416992;-0,00921249389648
0,0758;-1,86347961426;-0,00921249389648
0,0759;-1,92718505859;-0,00860214233398
0,076;-1,99108123779;-0,00801086425781
0,0761;-2,04563140869;-0,00801086425781
0,0762;-2,1032333374;-0,00770568847656
0,0763;-2,15187072754;-0,00770568847656
0,0764;-2,20050811768;-0,00679016113281
0,0765;-2,24285125732;-0,00648498535156
0,0766;-2,28233337402;-0,00648498535156
0,0767;-2,31876373291;-0,00526428222656
0,0768;-2,34909057617;-0,00526428222656
0,0769;-2,3796081543;-0,00436782836914
0,077;-2,39772796631;-0,00436782836914
0,0771;-2,41889953613;-0,00375747680664
0,0772;-2,43110656738;-0,00314712524414
0,0773;-2,44941711426;-0,00253677368164
0,0774;-2,46143341064;-0,00192642211914
0,0775;-2,44941711426;-0,00164031982422
0,0776;-2,43721008301;-0,00133514404297
0,0777;-2,41889953613;-0,00102996826172
0,0778;-2,40077972412;-0,000114440917969
0,0779;-2,3796081543;0,000190734863281
0,078;-2,35824584961;0,000801086425781
0,0781;-2,32181549072;0,0016975402832
0,0782;-2,29148864746;0,00200271606445
0,0783;-2,25811004639;0,0023078918457
0,0784;-2,20947265625;0,0029182434082
0,0785;-2,1671295166;0,0035285949707
0,0786;-2,10933685303;0,00383377075195
0,0787;-2,05783843994;0,00444412231445
0,0788;-2,00004577637;0,00505447387695
0,0789;-1,93634033203;0,00564575195313
0,079;-1,87873840332;0,00625610351563
0,0791;-1,80892944336;0,00625610351563
0,0792;-1,7391204834;0,00686645507813
0,0793;-1,66015625;0,00686645507813
0,0794;-1,5811920166;0,00778198242188
0,0795;-1,49326324463;0,00839233398438
0,0796;-1,41124725342;0,0086784362793
0,0797;-1,33533477783;0,00898361206055
0,0798;-1,24130249023;0,0092887878418
0,0799;-1,1531829834;0,0098991394043
0,08;-1,05304718018;0,0098991394043
0,0801;-0,959014892578;0,0105094909668
0,0802;-0,858879089355;0,0111198425293
0,0803;-0,74348449707;0,0114250183105
0,0804;-0,64640045166;0,0114250183105
0,0805;-0,543212890625;0,0114250183105
0,0806;-0,439834594727;0,0120162963867
0,0807;-0,33073425293;0,0117301940918
0,0808;-0,233459472656;0,012321472168
0,0809;-0,133323669434;0,012321472168
0,081;-0,0331878662109;0,0126266479492
0,0811;0,0638961791992;0,0126266479492
0,0812;0,170135498047;0,0120162963867
0,0813;0,26741027832;0,0126266479492
0,0814;0,373458862305;0,0129318237305
0,0815;0,473785400391;0,0129318237305
0,0816;0,573921203613;0,0126266479492
0,0817;0,677108764648;0,0126266479492
0,0818;0,786399841309;0,0126266479492
0,0819;0,886535644531;0,0120162963867
0,082;0,983619689941;0,0126266479492
0,0821;1,08680725098;0,012321472168
0,0822;1,18408203125;0,0120162963867
0,0823;1,26285552979;0,0117301940918
0,0824;1,35097503662;0,0114250183105
0,0825;1,43299102783;0,0114250183105
0,0826;1,51481628418;0,010814666748
0,0827;1,59683227539;0,010814666748
0,0828;1,67579650879;0,0105094909668
0,0829;1,75457000732;0,0102043151855
0,083;1,82151794434;0,0098991394043
0,0831;1,87911987305;0,0086784362793
0,0832;1,93977355957;0,00898361206055
0,0833;2,00347900391;0,00898361206055
0,0834;2,05516815186;0,00839233398438
0,0835;2,10380554199;0,00778198242188
0,0836;2,1614074707;0,00686645507813
0,0837;2,20699310303;0,00686645507813
0,0838;2,24342346191;0,00564575195313
0,0839;2,27680206299;0,00595092773438
0,084;2,30712890625;0,00534057617188
0,0841;2,34355926514;0,0047492980957
0,0842;2,36167907715;0,00444412231445
0,0843;2,38609313965;0,00322341918945
0,0844;2,39810943604;0,0035285949707
0,0845;2,41031646729;0,0029182434082
0,0846;2,41031646729;0,0023078918457
0,0847;2,39810943604;0,0016975402832
0,0848;2,38609313965;0,00110626220703
0,0849;2,36167907715;0,000801086425781
0,085;2,34355926514;-0,000419616699219
0,0851;2,30712890625;-0,000419616699219
0,0852;2,2798538208;-0,00164031982422
0,0853;2,2403717041;-0,00164031982422
0,0854;2,2008895874;-0,00223159790039
0,0855;2,15530395508;-0,00314712524414
0,0856;2,10075378418;-0,00345230102539
0,0857;2,05211639404;-0,00467300415039
0,0858;1,99756622314;-0,00436782836914
0,0859;1,93977355957;-0,00556945800781
0,086;1,87606811523;-0,00556945800781
0,0861;1,8123626709;-0,00617980957031
0,0862;1,74865722656;-0,00679016113281
0,0863;1,66969299316;-0,00740051269531
0,0864;1,59072875977;-0,00831604003906
0,0865;1,50566101074;-0,00801086425781
0,0866;1,42993927002;-0,00890731811523
0,0867;1,344871521;-0,00951766967773
0,0868;1,25980377197;-0,00951766967773
0,0869;1,17492675781;-0,0101280212402
0,087;1,0778427124;-0,0104331970215
0,0871;0,977516174316;-0,0116539001465
0,0872;0,874328613281;-0,0113487243652
0,0873;0,777244567871;-0,0113487243652
0,0874;0,667953491211;-0,0119400024414
0,0875;0,564765930176;-0,0116539001465
0,0876;0,467681884766;-0,0125503540039
0,0877;0,36449432373;-0,0122451782227
0,0878;0,264358520508;-0,0128555297852
0,0879;0,15811920166;-0,0128555297852
0,088;0,0608444213867;-0,0125503540039
0,0881;-0,0392913818359;-0,0128555297852
0,0882;-0,142478942871;-0,0128555297852
0,0883;-0,242614746094;-0,0134658813477
0,0884;-0,342750549316;-0,0128555297852
0,0885;-0,448989868164;-0,0128555297852
0,0886;-0,549125671387;-0,0128555297852
0,0887;-0,652313232422;-0,0125503540039
0,0888;-0,752639770508;-0,0128555297852
0,0889;-0,861930847168;-0,0125503540039
0,089;-0,962066650391;-0,0125503540039
0,0891;-1,06220245361;-0,0122451782227
0,0892;-1,15623474121;-0,0116539001465
0,0893;-1,24740600586;-0,0116539001465
0,0894;-1,33533477783;-0,0113487243652
0,0895;-1,41429901123;-0,0116539001465
0,0896;-1,49326324463;-0,0107383728027
0,0897;-1,5811920166;-0,0107383728027
0,0898;-1,66320800781;-0,0101280212402
0,0899;-1,74217224121;-0,00951766967773
0,09;-1,81198120117;-0,00951766967773
0,0901;-1,87873840332;-0,00890731811523
0,0902;-1,93328857422;-0,00921249389648
0,0903;-1,99699401855;-0,00860214233398
0,0904;-2,05478668213;-0,00801086425781
0,0905;-2,11238861084;-0,00740051269531
0,0906;-2,1671295166;-0,00709533691406
0,0907;-2,21252441406;-0,00679016113281
0,0908;-2,25505828857;-0,00648498535156
0,0909;-2,28538513184;-0,00617980957031
0,091;-2,31876373291;-0,00526428222656
0,0911;-2,35214233398;-0,00497817993164
0,0912;-2,38246917725;-0,00436782836914
0,0913;-2,40383148193;-0,00406265258789
0,0914;-2,41889953613;-0,00375747680664
0,0915;-2,43721008301;-0,00314712524414
0,0916;-2,44636535645;-0,00314712524414
0,0917;-2,46143341064;-0,00192642211914
0,0918;-2,44941711426;-0,00192642211914
0,0919;-2,44026184082;-0,00133514404297
0,092;-2,42195129395;-0,000419616699219
0,0921;-2,40077972412;-0,000114440917969
0,0922;-2,38552093506;0,000495910644531
0,0923;-2,35214233398;0,000801086425781
0,0924;-2,32181549072;0,00141143798828
0,0925;-2,28233337402;0,0016975402832
0,0926;-2,24895477295;0,00261306762695
0,0927;-2,20355987549;0,0029182434082
0,0928;-2,15797424316;0,0035285949707
0,0929;-2,10933685303;0,0041389465332
0,093;-2,04563140869;0,0041389465332
0,0931;-1,99108123779;0,00505447387695
0,0932;-1,92413330078;0,00505447387695
0,0933;-1,86653137207;0,00625610351563
0,0934;-1,79977416992;0,00656127929688
0,0935;-1,72691345215;0,00717163085938
0,0936;-1,65405273438;0,00747680664063
0,0937;-1,56917572021;0,00747680664063
0,0938;-1,48105621338;0,00839233398438
0,0939;-1,39598846436;0,00839233398438
0,094;-1,31721496582;0,0092887878418
0,0941;-1,2321472168;0,00959396362305
0,0942;-1,13506317139;0,0102043151855
0,0943;-1,04694366455;0,0102043151855
0,0944;-0,940704345703;0,0102043151855
0,0945;-0,84056854248;0,0111198425293
0,0946;-0,728225708008;0,0105094909668
0,0947;-0,631141662598;0,0114250183105
0,0948;-0,531005859375;0,0114250183105
0,0949;-0,42781829834;0,0120162963867
0,095;-0,327682495117;0,012321472168
0,0951;-0,218391418457;0,0117301940918
0,0952;-0,121116638184;0,0126266479492
0,0953;-0,0150680541992;0,0126266479492
0,0954;0,0822067260742;0,0129318237305
0,0955;0,179290771484;0,0126266479492
0,0956;0,285530090332;0,0126266479492
0,0957;0,388717651367;0,0129318237305
0,0958;0,494956970215;0,0120162963867
0,0959;0,592041015625;0,0129318237305
0,096;0,69522857666;0,0126266479492
0,0961;0,801467895508;0,0126266479492
0,0962;0,898742675781;0,0126266479492
0,0963;1,00193023682;0,0117301940918
0,0964;1,09901428223;0,0120162963867
0,0965;1,19915008545;0,0114250183105
0,0966;1,28116607666;0,0117301940918
0,0967;1,36299133301;0,0117301940918
0,0968;1,44500732422;0,0114250183105
0,0969;1,5209197998;0,0114250183105
0,097;1,6149520874;0,0102043151855
0,0971;1,69086456299;0,0105094909668
0,0972;1,76677703857;0,0098991394043
0,0973;1,83048248291;0,0098991394043
0,0974;1,8913269043;0,0092887878418
0,0975;1,95503234863;0,0086784362793
0,0976;2,00958251953;0,0086784362793
0,0977;2,06432342529;0,00717163085938
0,0978;2,11887359619;0,00778198242188
0,0979;2,16751098633;0,00717163085938
0,098;2,21004486084;0,00686645507813
0,0981;2,24933624268;0,00656127929688
0,0982;2,28271484375;0,00564575195313
0,0983;2,31609344482;0,00564575195313
0,0984;2,35252380371;0,0041389465332
0,0985;2,37083435059;0,00444412231445
0,0986;2,39200592041;0,0041389465332
0,0987;2,40421295166;0,0029182434082
0,0988;2,4133682251;0,0029182434082
0,0989;2,4133682251;0,00200271606445
0,099;2,40116119385;0,0016975402832
0,0991;2,38304138184;0,000495910644531
0,0992;2,36473083496;0,000801086425781
0,0993;2,34050750732;-0,000114440917969
0,0994;2,30407714844;-0,000724792480469
0,0995;2,26764678955;-0,00102996826172
0,0996;2,23731994629;-0,00223159790039
0,0997;2,19783782959;-0,00223159790039
0,0998;2,15225219727;-0,00314712524414
0,0999;2,10075378418;-0,00345230102539
0,1;2,04601287842;-0,00375747680664
