"Latest: Time (s)";"Latest: Potential (V)";"Latest: Current (A)"
0,0666;1,00803375244;0,0092887878418
0,0667;1,09596252441;0,0098991394043
0,0668;1,17797851563;0,00959396362305
0,0669;1,25389099121;0,0092887878418
0,067;1,32064819336;0,0092887878418
0,0671;1,39350891113;0,00839233398438
0,0672;1,46636962891;0,00898361206055
0,0673;1,53312683105;0,0086784362793
0,0674;1,60598754883;0,00839233398438
0,0675;1,67274475098;0,00839233398438
0,0676;1,73950195313;0,00747680664063
0,0677;1,79710388184;0,00778198242188
0,0678;1,8518447876;0,00656127929688
0,0679;1,90334320068;0,00717163085938
0,068;1,95808410645;0,00717163085938
0,0681;2,00347900391;0,00656127929688
0,0682;2,04906463623;0,00656127929688
0,0683;2,10075378418;0,00595092773438
0,0684;2,14614868164;0,00595092773438
0,0685;2,18563079834;0,0047492980957
0,0686;2,21900939941;0,00505447387695
0,0687;2,25238800049;0,00505447387695
0,0688;2,2798538208;0,0041389465332
0,0689;2,30407714844;0,0041389465332
0,069;2,34050750732;0,00322341918945
0,0691;2,36167907715;0,0035285949707
0,0692;2,37693786621;0,0029182434082
0,0693;2,3889541626;0,0029182434082
0,0694;2,40421295166;0,00261306762695
0,0695;2,4133682251;0,00200271606445
0,0696;2,41031646729;0,00200271606445
0,0697;2,40421295166;0,000801086425781
0,0698;2,39200592041;0,00110626220703
0,0699;2,37998962402;0,000495910644531
0,07;2,36167907715;0,000190734863281
0,0701;2,34050750732;0,000190734863281
0,0702;2,30712890625;-0,000724792480469
0,0703;2,27680206299;-0,00102996826172
0,0704;2,24933624268;-0,00192642211914
0,0705;2,21900939941;-0,00192642211914
0,0706;2,18257904053;-0,00223159790039
0,0707;2,14309692383;-0,00284194946289
0,0708;2,09770202637;-0,00284194946289
0,0709;2,05211639404;-0,00345230102539
0,071;2,00347900391;-0,00406265258789
0,0711;1,95808410645;-0,00497817993164
0,0712;1,90029144287;-0,00497817993164
0,0713;1,85489654541;-0,00497817993164
0,0714;1,79405212402;-0,00556945800781
0,0715;1,73645019531;-0,00587463378906
0,0716;1,67274475098;-0,00648498535156
0,0717;1,60293579102;-0,00679016113281
0,0718;1,53007507324;-0,00770568847656
0,0719;1,45721435547;-0,00740051269531
0,072;1,39350891113;-0,00770568847656
0,0721;1,32064819336;-0,00801086425781
0,0722;1,24778747559;-0,00801086425781
0,0723;1,17492675781;-0,00890731811523
0,0724;1,0929107666;-0,00860214233398
0,0725;1,00498199463;-0,00921249389648
0,0726;0,919914245605;-0,00890731811523
0,0727;0,834846496582;-0,00921249389648
0,0728;0,740814208984;-0,00921249389648
0,0729;0,652885437012;-0,00982284545898
0,073;0,570869445801;-0,0104331970215
0,0731;0,482749938965;-0,0101280212402
0,0732;0,397872924805;-0,0101280212402
0,0733;0,303649902344;-0,0101280212402
0,0734;0,215721130371;-0,0101280212402
0,0735;0,13370513916;-0,0107383728027
0,0736;0,0457763671875;-0,0104331970215
0,0737;-0,0392913818359;-0,011043548584
0,0738;-0,127220153809;-0,0101280212402
0,0739;-0,212287902832;-0,0101280212402
0,074;-0,300216674805;-0,0101280212402
0,0741;-0,391387939453;-0,0104331970215
0,0742;-0,476264953613;-0,0104331970215
0,0743;-0,573539733887;-0,0101280212402
0,0744;-0,64640045166;-0,0101280212402
0,0745;-0,737380981445;-0,00982284545898
0,0746;-0,82836151123;-0,00951766967773
0,0747;-0,916481018066;-0,00982284545898
0,0748;-1,00440979004;-0,00951766967773
0,0749;-1,08642578125;-0,0101280212402
0,075;-1,16844177246;-0,00921249389648
0,0751;-1,24740600586;-0,00890731811523
0,0752;-1,32026672363;-0,00890731811523
0,0753;-1,39293670654;-0,00890731811523
0,0754;-1,45988464355;-0,00890731811523
0,0755;-1,52969360352;-0,00801086425781
0,0756;-1,60541534424;-0,00890731811523
0,0757;-1,67236328125;-0,00770568847656
0,0758;-1,73606872559;-0,00740051269531
0,0759;-1,79977416992;-0,00740051269531
